scatter,diam_mid,diam_upr,diam_lwr,Qc_mid,Qc_upr,Qc_lwr
7.16180223675317,6.18283351053413,18.0910726559093,3.17936926686566,25.1004489976804,628.802957150477,3.41306662764193
7.1778627768685,6.18615761327815,18.1054470363743,3.18348771751665,25.140983601174,630.300384438018,3.42633280544618
7.19395933319039,6.18946287214947,18.1200711211978,3.18762353658051,25.1813946117571,631.828203763465,3.43970903598593
7.21009198648622,6.19277554315547,18.1350464652315,3.19177440852295,25.2218962451521,633.399038138284,3.453172317613
7.2262608177044,6.19609564291807,18.1500553918895,3.19593458891083,25.2624887045831,634.973395152746,3.46666579102245
7.24246590797498,6.19942318809645,18.1650979764818,3.20014393635961,25.3031721937301,636.551282706472,3.48040709085136
7.25870733860985,6.20275819538716,18.1805243966053,3.20436543773656,25.3439469167296,638.172707613847,3.49419402987809
7.27498519110331,6.20609123902001,18.1969018246516,3.20863153346938,25.3847477777832,639.902468175598,3.50815908242884
7.29129954713236,6.20938856022931,18.2133159795345,3.21297866124657,25.4253414045154,641.636107773374,3.52245491483979
7.30765048855722,6.21269327577287,18.2297669436148,3.21733553757835,25.4660260635813,643.373635106024,3.53678280605137
7.32403809742164,6.21600540223267,18.246896380341,3.22169527088603,25.5068019591233,645.18864921945,3.55119544045316
7.34046245595338,6.21932495622791,18.2648825901885,3.22606254746462,25.5476692957418,647.101600704103,3.56565739331086
7.35692364656458,6.22265195441503,18.2829091346103,3.23045799308036,25.588628278496,649.018842035507,3.58023460704456
7.37342175185219,6.22598641348785,18.3009761040579,3.23493066966311,25.6296791129047,650.94038283376,3.59514820974329
7.38995685459842,6.22928506079847,18.3201410851744,3.23941337634713,25.670483997915,652.991398296847,3.61009525660965
7.40652903777107,6.23257221825499,18.3394824138665,3.24394000325504,25.7112329164956,655.062798883508,3.62526368290872
7.42313838452405,6.23586674725326,18.3588671160245,3.24849040282265,25.7520732156562,657.138844643428,3.64054168229319
7.43978497819769,6.23916866432416,18.3794816764415,3.25305507394926,25.7930051003201,659.3565442649,3.65589440467558
7.45646890231927,6.24247798603567,18.4008322697601,3.2576420565421,25.8340287758705,661.658872376593,3.67140168326444
7.47319024060334,6.24579472899288,18.4222307423763,3.2622393255706,25.8751444481508,663.966363522919,3.68694373735553
7.48994907695221,6.24911167016338,18.4455561013168,3.26693455729295,25.9163151817929,666.493984827718,3.70290667108097
7.50674549545631,6.2524043338953,18.4698022767657,3.27166049753894,25.9574155306572,669.126636150338,3.7189942722694
7.52357958039468,6.25570438151696,18.4942442127477,3.27642195587418,25.9986080481935,671.781481484999,3.73525066286436
7.54045141623534,6.25901182958691,18.5217216969581,3.28122835348881,26.0398929410927,674.785710613781,3.75172597007249
7.55736108763574,6.26232669470088,18.5492608001888,3.28604692874672,26.0812704165091,677.796676809696,3.76824888742274
7.57430867944317,6.26564899349179,18.5797824930667,3.2909024199848,26.1227406820615,681.15098293066,3.78500785829342
7.59129427669517,6.26897874262987,18.6115133015668,3.29576879979663,26.1643039458343,684.644258465684,3.80180441162099
7.60831796462005,6.27227547491668,18.6477030619505,3.3007220745512,26.2056350200802,688.64886057493,3.81898763776298
7.62537982863715,6.27555618192483,18.685843507526,3.30571504468768,26.2468705518888,692.876968702828,3.83634070816483
7.64247995435746,6.27884424600943,19.7040607896271,3.31072412581223,26.288198555521,812.435198381053,3.85380104603462
7.65961842758388,6.28213968366891,19.5621682376969,3.31575114469351,26.3296192383474,795.008640622996,3.87139379876795
7.67679533431177,6.28544251143873,19.4312014498347,3.32080230468595,26.3711328082036,779.148574721175,3.88909047042608
7.69401076072931,6.28875274589141,19.0882030265197,3.32593420403002,26.4127394733914,738.768996510501,3.90717457385818
7.711264793218,6.29206720456963,20.4513605310228,3.33107761180068,26.4544137798022,908.418953574844,3.92529923139373
7.72855751835299,6.29532987864326,20.4897590666661,3.33628612988672,26.4957065009627,913.549095537601,3.94377016862228
7.74588902290364,6.29859986935397,20.5258259999618,3.34151112069541,26.5370918221955,918.379548638315,3.96230986700642
7.76325939383386,6.30187719310953,20.5582794455925,3.34682370574038,26.5785699511589,922.745317261421,3.98125444919504
